9.40756,0.00542257,0.608578,1.97682,9.46127e-07,167123,20.4221,1512.44,1.15465
9.40756,0.00569469,0.614146,1.97682,9.59619e-07,169037,20.4609,1512.44,1.15732
9.40756,0.00596962,0.619782,1.97683,9.72953e-07,170978,20.4997,1512.44,1.16
9.40756,0.0062473,0.625485,1.97684,9.86159e-07,172945,20.5384,1512.44,1.16267
9.40756,0.00652765,0.631254,1.97685,9.99266e-07,174937,20.5771,1512.44,1.16534
9.40756,0.00681065,0.637088,1.97686,1.0123e-06,176955,20.6157,1512.44,1.16801
9.40756,0.00709626,0.642987,1.97687,1.02528e-06,178998,20.6541,1512.44,1.17068
9.40756,0.00738443,0.64895,1.97688,1.03824e-06,181066,20.6924,1512.44,1.17334
9.40756,0.00767515,0.654977,1.97689,1.05118e-06,183160,20.7306,1512.44,1.176
9.40756,0.00796839,0.661067,1.9769,1.06413e-06,185278,20.7687,1512.44,1.17865
9.40756,0.00826413,0.66722,1.97691,1.07711e-06,187421,20.8066,1512.44,1.1813
9.40756,0.00856237,0.673437,1.97692,1.09012e-06,189589,20.8443,1512.44,1.18395
9.40756,0.0088631,0.679717,1.97693,1.10318e-06,191781,20.8818,1512.44,1.18658
9.40756,0.0091663,0.686059,1.97694,1.11631e-06,193999,20.9192,1512.44,1.18921
9.40756,0.00947198,0.692465,1.97695,1.12951e-06,196241,20.9563,1512.44,1.19184
9.40756,0.00978013,0.698934,1.97696,1.14279e-06,198509,20.9933,1512.44,1.19446
9.40756,0.0100908,0.705467,1.97697,1.15616e-06,200801,21.03,1512.44,1.19707
9.40756,0.0104039,0.712063,1.97699,1.16964e-06,203119,21.0665,1512.44,1.19967
9.40756,0.0107195,0.718723,1.977,1.18322e-06,205462,21.1028,1512.44,1.20227
9.40756,0.0110376,0.725448,1.97701,1.19693e-06,207830,21.1389,1512.44,1.20486
9.40756,0.0113582,0.732236,1.97702,1.21075e-06,210224,21.1747,1512.44,1.20744
9.40756,0.0116813,0.73909,1.97703,1.22471e-06,212644,21.2103,1512.44,1.21002
9.40756,0.012007,0.746009,1.97704,1.2388e-06,215090,21.2456,1512.44,1.21258
9.40756,0.0123352,0.752993,1.97705,1.25304e-06,217562,21.2806,1512.44,1.21514
9.40756,0.012666,0.760044,1.97707,1.26742e-06,220060,21.3154,1512.44,1.2177
9.40756,0.0129993,0.767161,1.97708,1.28196e-06,222585,21.35,1512.44,1.22024
9.40756,0.0133353,0.774345,1.97709,1.29665e-06,225136,21.3842,1512.44,1.22278
9.40756,0.0136738,0.781596,1.9771,1.31151e-06,227715,21.4182,1512.44,1.22531
9.40756,0.014015,0.788916,1.97712,1.32653e-06,230320,21.4518,1512.44,1.22783
9.40756,0.0143589,0.796304,1.97713,1.34173e-06,232953,21.4852,1512.44,1.23035
9.40756,0.0147054,0.80376,1.97714,1.3571e-06,235614,21.5183,1512.44,1.23285
9.40756,0.0150547,0.811287,1.97715,1.37265e-06,238303,21.5511,1512.44,1.23535
9.40756,0.0154066,0.818883,1.97717,1.38838e-06,241019,21.5836,1512.44,1.23785
9.40756,0.0157613,0.82655,1.97718,1.4043e-06,243765,21.6157,1512.44,1.24033
